-1116;-1253;-1306;-1378;-872;-1205;-1031;-1040;0;10:21:59.569179
-1119;-1255;-1303;-1392;-874;-1211;-1031;-1036;0;10:21:59.570176
-1114;-1254;-1307;-1379;-883;-1219;-1035;-1037;0;10:21:59.571175
-1099;-1244;-1306;-1371;-886;-1231;-1042;-1035;0;10:21:59.572171
-1107;-1256;-1301;-1377;-880;-1226;-1036;-1026;0;10:21:59.573169
-1111;-1257;-1304;-1387;-877;-1208;-1031;-1038;0;10:21:59.574165
-1116;-1252;-1308;-1372;-882;-1199;-1027;-1039;0;10:21:59.574165
-1111;-1246;-1301;-1377;-877;-1211;-1041;-1037;0;10:21:59.575162
-1109;-1257;-1296;-1377;-871;-1207;-1037;-1044;0;10:21:59.576162
-1120;-1257;-1300;-1381;-880;-1208;-1047;-1041;0;10:21:59.576162
-1122;-1247;-1283;-1379;-878;-1211;-1038;-1042;0;10:21:59.577157
-1111;-1253;-1289;-1385;-876;-1214;-1028;-1039;0;10:21:59.578155
-1111;-1259;-1294;-1381;-886;-1217;-1029;-1028;0;10:21:59.578155
-1121;-1250;-1291;-1372;-884;-1213;-1033;-1032;0;10:21:59.579152
-1117;-1242;-1294;-1376;-894;-1207;-1039;-1032;0;10:21:59.580149
-1103;-1244;-1296;-1381;-886;-1208;-1041;-1041;0;10:21:59.581146
-1107;-1251;-1292;-1374;-872;-1206;-1039;-1040;0;10:21:59.581146
-1118;-1257;-1309;-1381;-877;-1206;-1032;-1031;0;10:21:59.582144
-1114;-1253;-1304;-1376;-882;-1218;-1032;-1034;0;10:21:59.583141
-1121;-1245;-1299;-1369;-883;-1219;-1032;-1041;0;10:21:59.584139
-1116;-1242;-1307;-1375;-884;-1212;-1034;-1051;0;10:21:59.584139
-1110;-1244;-1309;-1373;-874;-1209;-1031;-1041;0;10:21:59.585136
-1099;-1246;-1304;-1387;-876;-1206;-1039;-1036;0;10:21:59.586134
-1112;-1242;-1306;-1383;-881;-1209;-1046;-1051;0;10:21:59.587130
-1117;-1249;-1302;-1384;-878;-1207;-1034;-1039;0;10:21:59.588128
-1117;-1245;-1309;-1379;-886;-1205;-1029;-1032;0;10:21:59.589128
-1123;-1254;-1304;-1381;-887;-1205;-1034;-1034;0;10:21:59.591154
-1120;-1256;-1307;-1376;-891;-1211;-1024;-1031;0;10:21:59.592150
-1119;-1259;-1294;-1381;-882;-1216;-1026;-1029;0;10:21:59.593115
-1112;-1251;-1297;-1386;-876;-1216;-1034;-1032;0;10:21:59.594113
-1103;-1249;-1306;-1390;-882;-1208;-1048;-1039;0;10:21:59.595128
-1111;-1237;-1301;-1384;-878;-1197;-1037;-1035;0;10:21:59.596108
-1107;-1248;-1296;-1381;-877;-1209;-1036;-1027;0;10:21:59.597105
-1116;-1256;-1305;-1378;-877;-1216;-1042;-1036;0;10:21:59.598104
-1117;-1251;-1310;-1386;-887;-1217;-1029;-1041;0;10:21:59.599134
-1118;-1249;-1296;-1374;-884;-1217;-1027;-1032;0;10:21:59.601098
-1114;-1251;-1296;-1379;-884;-1219;-1032;-1039;0;10:21:59.603122
-1116;-1252;-1309;-1379;-889;-1219;-1035;-1036;0;10:21:59.604125
-1113;-1236;-1295;-1378;-871;-1202;-1030;-1027;0;10:21:59.606082
-1116;-1245;-1298;-1377;-888;-1214;-1042;-1036;0;10:21:59.607077
-1122;-1256;-1297;-1372;-889;-1216;-1040;-1036;0;10:21:59.608076
-1114;-1266;-1299;-1368;-874;-1213;-1036;-1039;0;10:21:59.609072
-1117;-1249;-1301;-1382;-871;-1208;-1037;-1046;0;10:21:59.610073
-1113;-1244;-1309;-1387;-878;-1206;-1032;-1037;0;10:21:59.611068
-1111;-1247;-1299;-1376;-884;-1212;-1037;-1033;0;10:21:59.612064
-1112;-1250;-1296;-1381;-881;-1212;-1038;-1032;0;10:21:59.613063
-1113;-1251;-1300;-1384;-881;-1208;-1026;-1033;0;10:21:59.614059
-1116;-1249;-1297;-1376;-881;-1203;-1032;-1036;0;10:21:59.615056
-1109;-1241;-1306;-1372;-879;-1206;-1035;-1031;0;10:21:59.615056
-1112;-1245;-1309;-1382;-877;-1209;-1029;-1038;0;10:21:59.616086
-1122;-1254;-1304;-1376;-867;-1216;-1036;-1042;0;10:21:59.617083
-1114;-1252;-1303;-1371;-876;-1215;-1039;-1059;0;10:21:59.620114
-1104;-1251;-1299;-1374;-886;-1213;-1038;-1049;0;10:21:59.626079
-1113;-1248;-1301;-1389;-879;-1216;-1028;-1049;0;10:21:59.630040
-1116;-1252;-1300;-1386;-867;-1216;-1031;-1035;0;10:21:59.632011
-1126;-1257;-1304;-1375;-871;-1216;-1043;-1041;0;10:21:59.633009
-1117;-1254;-1301;-1379;-876;-1215;-1033;-1037;0;10:21:59.634006
-1116;-1249;-1297;-1376;-892;-1208;-1029;-1034;0;10:21:59.634006
-1111;-1249;-1300;-1382;-886;-1213;-1027;-1022;0;10:21:59.635003
-1105;-1257;-1293;-1382;-882;-1210;-1039;-1043;0;10:21:59.636000
-1108;-1259;-1293;-1373;-891;-1216;-1033;-1039;0;10:21:59.636997
-1117;-1257;-1301;-1381;-874;-1215;-1025;-1038;0;10:21:59.637995
-1107;-1249;-1314;-1378;-877;-1210;-1040;-1042;0;10:21:59.640993
-1112;-1248;-1314;-1382;-874;-1214;-1037;-1046;0;10:21:59.642985
-1111;-1248;-1309;-1382;-885;-1214;-1027;-1050;0;10:21:59.643979
-1115;-1240;-1303;-1381;-886;-1209;-1030;-1040;0;10:21:59.644976
-1122;-1245;-1304;-1374;-871;-1211;-1029;-1047;0;10:21:59.644976
-1118;-1251;-1296;-1371;-869;-1203;-1038;-1039;0;10:21:59.645973
-1111;-1256;-1299;-1382;-879;-1207;-1034;-1042;0;10:21:59.646970
-1111;-1248;-1305;-1382;-883;-1209;-1031;-1037;0;10:21:59.647970
-1116;-1252;-1306;-1375;-880;-1219;-1019;-1036;0;10:21:59.647970
-1108;-1251;-1301;-1389;-869;-1216;-1027;-1040;0;10:21:59.648965
-1101;-1249;-1297;-1376;-881;-1205;-1037;-1043;0;10:21:59.649962
-1122;-1254;-1303;-1376;-885;-1203;-1036;-1043;0;10:21:59.649962
-1119;-1254;-1303;-1377;-870;-1214;-1026;-1036;0;10:21:59.650960
-1118;-1257;-1314;-1384;-861;-1212;-1026;-1028;0;10:21:59.651957
-1114;-1250;-1312;-1381;-876;-1217;-1027;-1025;0;10:21:59.652954
-1114;-1262;-1303;-1374;-879;-1203;-1027;-1036;0;10:21:59.652954
-1120;-1258;-1299;-1376;-877;-1214;-1039;-1048;0;10:21:59.653952
-1109;-1247;-1310;-1375;-880;-1213;-1042;-1053;0;10:21:59.654951
-1116;-1244;-1312;-1377;-881;-1218;-1034;-1044;0;10:21:59.655947
-1109;-1241;-1314;-1375;-889;-1215;-1031;-1027;0;10:21:59.656943
-1102;-1245;-1301;-1372;-884;-1206;-1027;-1039;0;10:21:59.656943
-1110;-1246;-1299;-1370;-884;-1217;-1032;-1027;0;10:21:59.657941
-1117;-1249;-1306;-1373;-873;-1219;-1030;-1026;0;10:21:59.658938
-1121;-1253;-1310;-1374;-874;-1213;-1019;-1034;0;10:21:59.659941
-1121;-1254;-1307;-1383;-885;-1199;-1032;-1030;0;10:21:59.659941
-1114;-1252;-1311;-1388;-877;-1201;-1041;-1039;0;10:21:59.660933
-1124;-1256;-1304;-1382;-883;-1216;-1048;-1041;0;10:21:59.661930
-1114;-1257;-1299;-1386;-889;-1209;-1036;-1042;0;10:21:59.661930
-1104;-1247;-1289;-1379;-887;-1209;-1034;-1050;0;10:21:59.662928
-1122;-1226;-1295;-1379;-874;-1209;-1033;-1036;0;10:21:59.663925
-1124;-1245;-1302;-1371;-874;-1221;-1038;-1030;0;10:21:59.664923
-1119;-1251;-1304;-1365;-876;-1215;-1028;-1028;0;10:21:59.665920
-1120;-1255;-1299;-1367;-877;-1214;-1041;-1034;0;10:21:59.665920
-1118;-1256;-1309;-1370;-891;-1208;-1044;-1039;0;10:21:59.666923
-1119;-1260;-1317;-1382;-884;-1209;-1037;-1037;0;10:21:59.667915
-1112;-1255;-1312;-1379;-882;-1221;-1031;-1032;0;10:21:59.668913
-1109;-1255;-1301;-1383;-884;-1214;-1026;-1037;0;10:21:59.669910
-1107;-1246;-1297;-1384;-864;-1204;-1033;-1039;0;10:21:59.670907
-1109;-1244;-1297;-1384;-879;-1216;-1040;-1041;0;10:21:59.671910
-1111;-1247;-1300;-1384;-886;-1221;-1029;-1049;0;10:21:59.672902
-1116;-1248;-1308;-1384;-893;-1222;-1032;-1047;0;10:21:59.672902
-1112;-1260;-1307;-1381;-886;-1213;-1041;-1040;0;10:21:59.673899
-1105;-1263;-1308;-1381;-871;-1215;-1048;-1039;0;10:21:59.674896
-1112;-1249;-1292;-1366;-870;-1210;-1037;-1027;0;10:21:59.675893
-1110;-1250;-1302;-1372;-872;-1210;-1029;-1029;0;10:21:59.676892
-1110;-1244;-1305;-1387;-881;-1214;-1025;-1039;0;10:21:59.680882
-1109;-1238;-1304;-1376;-894;-1213;-1033;-1027;0;10:21:59.681879
-1106;-1247;-1301;-1377;-892;-1211;-1033;-1037;0;10:21:59.682875
-1107;-1252;-1319;-1384;-881;-1208;-1034;-1035;0;10:21:59.683873
-1115;-1244;-1303;-1384;-891;-1207;-1028;-1033;0;10:21:59.684871
-1111;-1259;-1298;-1386;-880;-1212;-1027;-1052;0;10:21:59.686865
-1114;-1249;-1303;-1377;-870;-1207;-1032;-1042;0;10:21:59.687862
-1123;-1249;-1287;-1388;-875;-1201;-1036;-1026;0;10:21:59.688860
-1120;-1252;-1288;-1374;-879;-1219;-1034;-1015;0;10:21:59.689862
-1128;-1253;-1299;-1375;-882;-1214;-1034;-1034;0;10:21:59.690863
-1116;-1254;-1304;-1393;-886;-1209;-1031;-1036;0;10:22:00.047442
-1112;-1257;-1301;-1381;-888;-1205;-1025;-1037;0;10:22:00.051456
-1117;-1246;-1306;-1381;-882;-1203;-1021;-1035;0;10:22:00.052415
-1109;-1252;-1306;-1380;-878;-1217;-1041;-1039;0;10:22:00.054408
-1114;-1249;-1294;-1374;-886;-1214;-1035;-1042;0;10:22:00.055407
-1119;-1255;-1295;-1381;-877;-1206;-1026;-1034;0;10:22:00.058407
-1111;-1258;-1301;-1369;-876;-1206;-1035;-1037;0;10:22:00.059404
-1114;-1256;-1316;-1367;-888;-1215;-1041;-1022;0;10:22:00.060392
-1110;-1258;-1314;-1366;-894;-1214;-1035;-1032;0;10:22:00.061390
-1114;-1252;-1302;-1365;-892;-1209;-1037;-1035;0;10:22:00.062386
-1117;-1239;-1301;-1374;-887;-1213;-1041;-1031;0;10:22:00.062386
-1112;-1239;-1300;-1391;-883;-1206;-1034;-1041;0;10:22:00.063384
-1116;-1232;-1294;-1391;-880;-1211;-1045;-1034;0;10:22:00.064381
-1119;-1242;-1293;-1372;-879;-1206;-1034;-1027;0;10:22:00.064381
-1120;-1260;-1298;-1373;-877;-1200;-1032;-1027;0;10:22:00.065379
-1125;-1255;-1304;-1381;-881;-1189;-1044;-1038;0;10:22:00.066377
-1122;-1241;-1298;-1380;-882;-1206;-1034;-1035;0;10:22:00.066377
-1111;-1240;-1300;-1378;-876;-1213;-1032;-1034;0;10:22:00.067373
-1099;-1262;-1299;-1376;-874;-1216;-1030;-1027;0;10:22:00.068371
-1110;-1249;-1301;-1381;-871;-1204;-1026;-1029;0;10:22:00.069368
-1118;-1240;-1296;-1382;-887;-1201;-1026;-1031;0;10:22:00.069368
-1111;-1244;-1296;-1385;-880;-1208;-1023;-1036;0;10:22:00.070365
-1106;-1240;-1294;-1371;-884;-1207;-1026;-1034;0;10:22:00.071362
-1112;-1258;-1302;-1377;-888;-1209;-1032;-1027;0;10:22:00.072362
-1114;-1259;-1300;-1379;-874;-1203;-1033;-1037;0;10:22:00.072362
-1114;-1252;-1295;-1374;-876;-1202;-1019;-1038;0;10:22:00.073360
-1117;-1249;-1297;-1374;-884;-1206;-1024;-1039;0;10:22:00.074356
-1113;-1253;-1301;-1374;-882;-1199;-1027;-1040;0;10:22:00.074356
-1120;-1249;-1306;-1374;-875;-1201;-1014;-1034;0;10:22:00.075355
-1113;-1244;-1312;-1377;-882;-1204;-1031;-1033;0;10:22:00.076349
-1108;-1254;-1304;-1384;-879;-1207;-1041;-1024;0;10:22:00.077349
-1116;-1249;-1299;-1380;-880;-1215;-1041;-1031;0;10:22:00.077349
-1116;-1253;-1305;-1381;-881;-1216;-1040;-1034;0;10:22:00.078347
-1117;-1249;-1309;-1382;-883;-1204;-1033;-1029;0;10:22:00.079343
-1109;-1252;-1299;-1379;-880;-1207;-1038;-1033;0;10:22:00.079343
-1101;-1257;-1296;-1376;-882;-1196;-1045;-1031;0;10:22:00.080342
-1099;-1256;-1305;-1383;-882;-1213;-1039;-1044;0;10:22:00.081338
-1119;-1252;-1312;-1384;-874;-1217;-1034;-1032;0;10:22:00.081338
-1116;-1252;-1309;-1379;-873;-1206;-1034;-1025;0;10:22:00.082335
-1107;-1246;-1297;-1386;-876;-1199;-1036;-1031;0;10:22:00.083331
-1109;-1244;-1289;-1387;-874;-1211;-1044;-1035;0;10:22:00.084330
-1110;-1251;-1294;-1388;-869;-1211;-1027;-1027;0;10:22:00.084330
-1112;-1257;-1304;-1376;-883;-1218;-1028;-1032;0;10:22:00.085346
-1111;-1250;-1300;-1364;-889;-1213;-1032;-1044;0;10:22:00.086326
-1106;-1248;-1291;-1374;-884;-1206;-1039;-1049;0;10:22:00.087324
-1111;-1245;-1296;-1374;-893;-1205;-1038;-1031;0;10:22:00.088318
-1120;-1238;-1292;-1380;-880;-1214;-1031;-1029;0;10:22:00.089316
-1107;-1258;-1310;-1377;-886;-1216;-1029;-1042;0;10:22:00.091311
-1109;-1255;-1312;-1373;-879;-1204;-1028;-1033;0;10:22:00.092307
-1111;-1257;-1309;-1386;-872;-1211;-1034;-1039;0;10:22:00.093306
-1106;-1252;-1314;-1390;-881;-1225;-1037;-1036;0;10:22:00.094301
-1113;-1255;-1307;-1378;-874;-1217;-1034;-1042;0;10:22:00.095299
-1109;-1249;-1294;-1376;-885;-1212;-1039;-1042;0;10:22:00.096296
-1114;-1242;-1297;-1375;-881;-1202;-1027;-1037;0;10:22:00.098300
-1112;-1251;-1298;-1375;-874;-1214;-1032;-1036;0;10:22:00.099288
-1106;-1252;-1310;-1384;-872;-1212;-1011;-1039;0;10:22:00.101286
-1101;-1251;-1306;-1382;-876;-1206;-1022;-1055;0;10:22:00.103279
-1119;-1255;-1301;-1382;-878;-1208;-1034;-1033;0;10:22:00.104276
-1121;-1261;-1300;-1384;-883;-1209;-1040;-1036;0;10:22:00.106270
-1123;-1256;-1305;-1379;-896;-1210;-1042;-1037;0;10:22:00.107267
-1113;-1254;-1307;-1367;-886;-1211;-1024;-1029;0;10:22:00.108265
-1103;-1248;-1309;-1371;-889;-1216;-1034;-1035;0;10:22:00.109262
-1107;-1253;-1311;-1389;-887;-1214;-1040;-1034;0;10:22:00.110260
-1113;-1252;-1312;-1387;-876;-1206;-1039;-1024;0;10:22:00.111257
-1110;-1253;-1304;-1379;-883;-1204;-1035;-1039;0;10:22:00.113253
-1115;-1258;-1307;-1379;-886;-1212;-1041;-1031;0;10:22:00.114248
-1117;-1261;-1307;-1384;-880;-1211;-1034;-1031;0;10:22:00.114248
-1122;-1256;-1308;-1389;-871;-1195;-1030;-1039;0;10:22:00.115245
-1114;-1259;-1302;-1372;-882;-1209;-1026;-1031;0;10:22:00.116243
-1103;-1246;-1297;-1370;-882;-1207;-1030;-1030;0;10:22:00.117274
-1104;-1246;-1304;-1376;-879;-1204;-1033;-1043;0;10:22:00.117274
-1112;-1251;-1297;-1369;-877;-1211;-1041;-1036;0;10:22:00.121292
-1117;-1258;-1301;-1375;-881;-1217;-1032;-1036;0;10:22:00.127274
-1111;-1261;-1312;-1389;-886;-1205;-1044;-1036;0;10:22:00.130278
-1111;-1255;-1301;-1382;-885;-1213;-1046;-1034;0;10:22:00.131207
-1109;-1252;-1301;-1374;-890;-1216;-1039;-1026;0;10:22:00.132231
-1106;-1251;-1308;-1383;-884;-1212;-1032;-1039;0;10:22:00.133232
-1107;-1246;-1307;-1380;-872;-1220;-1032;-1043;0;10:22:00.135224
-1114;-1243;-1310;-1376;-879;-1209;-1032;-1045;0;10:22:00.136221
-1113;-1236;-1302;-1374;-880;-1205;-1038;-1031;0;10:22:00.137188
-1101;-1249;-1304;-1377;-871;-1208;-1041;-1032;0;10:22:00.138184
-1103;-1255;-1303;-1376;-871;-1217;-1042;-1040;0;10:22:00.140194
-1110;-1256;-1295;-1371;-881;-1214;-1032;-1041;0;10:22:00.143173
-1122;-1249;-1295;-1369;-887;-1210;-1041;-1039;0;10:22:00.143173
-1111;-1246;-1297;-1377;-878;-1205;-1046;-1036;0;10:22:00.144171
-1110;-1251;-1299;-1382;-883;-1212;-1037;-1038;0;10:22:00.145168
-1114;-1256;-1306;-1384;-881;-1217;-1014;-1033;0;10:22:00.146173
-1115;-1254;-1310;-1379;-880;-1214;-1023;-1037;0;10:22:00.146173
-1111;-1253;-1307;-1379;-887;-1205;-1031;-1023;0;10:22:00.147163
-1116;-1254;-1300;-1376;-887;-1201;-1036;-1037;0;10:22:00.148161
-1118;-1254;-1301;-1372;-879;-1202;-1035;-1035;0;10:22:00.148161
-1104;-1248;-1307;-1373;-874;-1204;-1042;-1037;0;10:22:00.149158
-1100;-1249;-1309;-1383;-881;-1201;-1043;-1043;0;10:22:00.150154
-1104;-1254;-1312;-1391;-882;-1204;-1041;-1039;0;10:22:00.151151
-1106;-1244;-1308;-1380;-879;-1215;-1029;-1046;0;10:22:00.151151
-1104;-1250;-1306;-1386;-892;-1212;-1028;-1047;0;10:22:00.152149
-1116;-1246;-1303;-1383;-889;-1214;-1036;-1040;0;10:22:00.153147
-1117;-1247;-1302;-1378;-883;-1204;-1027;-1028;0;10:22:00.153147
-1115;-1239;-1302;-1373;-889;-1202;-1017;-1030;0;10:22:00.154144
-1121;-1242;-1307;-1371;-892;-1211;-1032;-1032;0;10:22:00.155138
-1110;-1248;-1301;-1362;-881;-1214;-1030;-1030;0;10:22:00.156136
-1116;-1249;-1298;-1371;-879;-1207;-1039;-1032;0;10:22:00.156136
-1117;-1249;-1301;-1391;-889;-1211;-1031;-1037;0;10:22:00.157133
-1121;-1259;-1291;-1395;-881;-1206;-1027;-1034;0;10:22:00.158131
-1109;-1257;-1293;-1385;-871;-1204;-1034;-1038;0;10:22:00.159128
-1113;-1258;-1303;-1376;-874;-1206;-1035;-1036;0;10:22:00.159128
-1116;-1252;-1300;-1374;-884;-1207;-1034;-1047;0;10:22:00.160125
-1113;-1252;-1297;-1374;-883;-1202;-1036;-1039;0;10:22:00.161123
-1116;-1251;-1306;-1381;-890;-1206;-1032;-1036;0;10:22:00.162120
-1112;-1264;-1309;-1372;-886;-1209;-1050;-1047;0;10:22:00.162120
-1119;-1259;-1300;-1377;-880;-1214;-1047;-1032;0;10:22:00.163117
-1121;-1247;-1299;-1377;-878;-1213;-1034;-1031;0;10:22:00.164115
-1116;-1245;-1307;-1384;-869;-1208;-1033;-1032;0;10:22:00.165113
-1103;-1257;-1304;-1383;-878;-1208;-1037;-1042;0;10:22:00.165113
-1111;-1257;-1304;-1386;-877;-1221;-1043;-1039;0;10:22:00.166109
-1103;-1246;-1305;-1383;-874;-1216;-1036;-1042;0;10:22:00.167107
-1109;-1238;-1299;-1393;-867;-1202;-1032;-1036;0;10:22:00.167107
-1115;-1248;-1293;-1386;-870;-1206;-1035;-1039;0;10:22:00.168104
-1107;-1248;-1294;-1379;-872;-1207;-1039;-1032;0;10:22:00.169102
-1114;-1253;-1302;-1378;-886;-1207;-1031;-1034;0;10:22:00.170113
-1121;-1258;-1301;-1371;-892;-1206;-1036;-1025;0;10:22:00.527740
-1116;-1242;-1299;-1384;-879;-1214;-1039;-1046;0;10:22:00.528738
-1112;-1242;-1299;-1388;-888;-1211;-1031;-1043;0;10:22:00.528738
-1119;-1259;-1310;-1377;-883;-1212;-1035;-1036;0;10:22:00.529767
-1117;-1245;-1298;-1376;-880;-1206;-1035;-1033;0;10:22:00.530765
-1122;-1259;-1299;-1371;-889;-1206;-1045;-1034;0;10:22:00.533773
-1115;-1263;-1293;-1372;-889;-1217;-1035;-1045;0;10:22:00.539760
-1102;-1254;-1306;-1377;-885;-1213;-1037;-1030;0;10:22:00.545753
-1109;-1243;-1307;-1381;-891;-1213;-1056;-1040;0;10:22:00.548692
-1114;-1245;-1312;-1381;-874;-1213;-1037;-1042;0;10:22:00.550679
-1111;-1256;-1307;-1384;-877;-1206;-1034;-1040;0;10:22:00.551676
-1105;-1252;-1306;-1382;-886;-1208;-1031;-1039;0;10:22:00.552675
-1106;-1247;-1301;-1377;-885;-1210;-1039;-1039;0;10:22:00.552675
-1102;-1242;-1298;-1365;-877;-1207;-1035;-1039;0;10:22:00.553674
-1102;-1245;-1305;-1374;-885;-1214;-1037;-1034;0;10:22:00.554673
-1104;-1241;-1297;-1386;-877;-1215;-1037;-1030;0;10:22:00.556669
-1110;-1256;-1299;-1386;-876;-1211;-1046;-1039;0;10:22:00.559655
-1112;-1255;-1293;-1382;-877;-1205;-1047;-1031;0;10:22:00.560654
-1109;-1252;-1297;-1389;-884;-1206;-1043;-1034;0;10:22:00.560654
-1109;-1248;-1299;-1390;-888;-1207;-1044;-1044;0;10:22:00.561653
-1107;-1237;-1299;-1381;-883;-1215;-1037;-1042;0;10:22:00.562646
-1102;-1251;-1294;-1367;-884;-1212;-1037;-1038;0;10:22:00.563650
-1102;-1255;-1293;-1371;-879;-1209;-1037;-1032;0;10:22:00.563650
-1105;-1252;-1301;-1381;-879;-1209;-1040;-1039;0;10:22:00.564644
-1118;-1251;-1314;-1389;-887;-1210;-1044;-1034;0;10:22:00.565640
-1114;-1256;-1306;-1392;-884;-1210;-1036;-1037;0;10:22:00.565640
-1113;-1246;-1304;-1379;-881;-1199;-1028;-1040;0;10:22:00.566638
-1111;-1247;-1312;-1369;-876;-1206;-1035;-1042;0;10:22:00.567636
-1105;-1252;-1313;-1386;-876;-1205;-1042;-1034;0;10:22:00.567636
-1107;-1251;-1306;-1384;-882;-1219;-1036;-1038;0;10:22:00.568633
-1114;-1251;-1304;-1381;-887;-1208;-1033;-1041;0;10:22:00.569629
-1116;-1255;-1311;-1379;-891;-1206;-1039;-1034;0;10:22:00.570628
-1121;-1258;-1304;-1381;-887;-1200;-1042;-1023;0;10:22:00.570628
-1121;-1250;-1301;-1381;-884;-1208;-1042;-1037;0;10:22:00.571622
-1122;-1254;-1295;-1369;-889;-1215;-1041;-1041;0;10:22:00.572622
-1111;-1249;-1292;-1376;-872;-1218;-1032;-1032;0;10:22:00.573617
-1112;-1251;-1299;-1391;-870;-1219;-1043;-1029;0;10:22:00.573617
-1119;-1254;-1298;-1386;-882;-1211;-1037;-1038;0;10:22:00.574615
-1116;-1256;-1303;-1381;-879;-1201;-1036;-1032;0;10:22:00.575612
-1111;-1256;-1311;-1371;-880;-1204;-1039;-1031;0;10:22:00.575612
-1111;-1242;-1306;-1373;-880;-1194;-1035;-1031;0;10:22:00.576609
-1120;-1249;-1295;-1382;-873;-1210;-1041;-1026;0;10:22:00.577606
-1111;-1265;-1299;-1372;-880;-1217;-1041;-1037;0;10:22:00.577606
-1102;-1260;-1300;-1379;-872;-1201;-1040;-1041;0;10:22:00.578604
-1110;-1260;-1297;-1385;-865;-1208;-1037;-1039;0;10:22:00.579601
-1107;-1257;-1307;-1391;-881;-1218;-1037;-1046;0;10:22:00.579601
-1108;-1259;-1312;-1389;-887;-1199;-1035;-1039;0;10:22:00.580598
-1117;-1254;-1311;-1382;-885;-1197;-1029;-1041;0;10:22:00.581595
-1122;-1251;-1300;-1387;-890;-1214;-1036;-1041;0;10:22:00.582593
-1120;-1251;-1300;-1382;-882;-1215;-1036;-1045;0;10:22:00.582593
-1105;-1255;-1307;-1382;-876;-1209;-1043;-1036;0;10:22:00.583591
-1107;-1256;-1299;-1374;-882;-1214;-1047;-1041;0;10:22:00.584588
-1114;-1261;-1301;-1374;-883;-1213;-1037;-1042;0;10:22:00.584588
-1113;-1239;-1301;-1385;-884;-1206;-1029;-1029;0;10:22:00.585585
-1111;-1246;-1295;-1374;-886;-1210;-1032;-1027;0;10:22:00.586583
-1112;-1258;-1291;-1380;-877;-1211;-1041;-1039;0;10:22:00.587585
-1116;-1246;-1304;-1384;-876;-1211;-1037;-1057;0;10:22:00.588591
-1116;-1248;-1306;-1384;-879;-1210;-1039;-1049;0;10:22:00.589574
-1112;-1247;-1302;-1376;-875;-1211;-1038;-1040;0;10:22:00.591570
-1115;-1250;-1301;-1376;-876;-1211;-1038;-1046;0;10:22:00.592568
-1114;-1246;-1309;-1387;-883;-1215;-1039;-1045;0;10:22:00.593564
-1108;-1241;-1304;-1382;-880;-1210;-1034;-1036;0;10:22:00.594565
-1109;-1244;-1311;-1379;-880;-1212;-1029;-1034;0;10:22:00.595573
-1114;-1247;-1307;-1377;-885;-1214;-1027;-1036;0;10:22:00.596559
-1109;-1257;-1302;-1382;-869;-1204;-1046;-1039;0;10:22:00.597556
-1112;-1253;-1302;-1368;-883;-1202;-1047;-1040;0;10:22:00.597556
-1112;-1250;-1292;-1372;-890;-1218;-1037;-1039;0;10:22:00.598554
-1108;-1257;-1289;-1382;-881;-1216;-1029;-1029;0;10:22:00.599551
-1106;-1252;-1292;-1377;-881;-1221;-1025;-1041;0;10:22:00.600562
-1107;-1246;-1296;-1370;-885;-1212;-1036;-1042;0;10:22:00.601550
-1108;-1257;-1298;-1392;-865;-1202;-1031;-1031;0;10:22:00.602545
-1119;-1254;-1305;-1393;-869;-1211;-1027;-1031;0;10:22:00.603542
-1117;-1248;-1297;-1383;-881;-1212;-1029;-1036;0;10:22:00.605535
-1114;-1249;-1305;-1376;-882;-1214;-1032;-1042;0;10:22:00.606533
-1111;-1251;-1295;-1380;-879;-1197;-1028;-1044;0;10:22:00.607528
-1109;-1249;-1301;-1381;-882;-1196;-1032;-1039;0;10:22:00.608526
-1114;-1247;-1303;-1382;-881;-1212;-1034;-1030;0;10:22:00.609523
-1102;-1258;-1310;-1391;-869;-1212;-1037;-1039;0;10:22:00.610520
-1116;-1259;-1302;-1382;-888;-1206;-1037;-1037;0;10:22:00.611522
-1114;-1259;-1311;-1374;-886;-1216;-1032;-1044;0;10:22:00.612516
-1109;-1258;-1302;-1383;-869;-1210;-1031;-1036;0;10:22:00.613512
-1106;-1262;-1303;-1376;-871;-1205;-1036;-1041;0;10:22:00.614509
-1115;-1266;-1306;-1369;-879;-1204;-1038;-1040;0;10:22:00.615506
-1117;-1263;-1305;-1370;-874;-1204;-1040;-1039;0;10:22:00.615506
-1109;-1256;-1307;-1375;-872;-1201;-1042;-1036;0;10:22:00.616537
-1112;-1258;-1308;-1381;-878;-1211;-1036;-1035;0;10:22:00.620495
-1114;-1256;-1298;-1381;-877;-1207;-1031;-1029;0;10:22:00.626481
-1106;-1257;-1303;-1380;-875;-1220;-1040;-1039;0;10:22:00.629496
-1117;-1255;-1302;-1384;-876;-1210;-1038;-1046;0;10:22:00.631463
-1124;-1256;-1287;-1385;-877;-1218;-1036;-1042;0;10:22:00.631463
-1119;-1255;-1290;-1378;-878;-1218;-1042;-1044;0;10:22:00.632459
-1105;-1254;-1297;-1377;-881;-1206;-1031;-1042;0;10:22:00.633459
-1112;-1257;-1303;-1379;-875;-1200;-1037;-1036;0;10:22:00.634454
-1116;-1251;-1300;-1381;-874;-1202;-1037;-1032;0;10:22:00.634454
-1119;-1254;-1302;-1382;-874;-1204;-1032;-1027;0;10:22:00.635455
-1119;-1258;-1315;-1392;-885;-1211;-1029;-1034;0;10:22:00.636449
